Date,Close
2014/9/18,3194.84
2014/9/19,3220.55
2014/9/22,3170.72
2014/9/23,3201.84
2014/9/24,3255.68
2014/9/25,3256.87
2014/9/26,3266.08
2014/9/29,3288.76
2014/9/30,3302.57
2014/10/8,3341.36
2014/10/9,3338.96
2014/10/10,3321.23
2014/10/13,3319.12
2014/10/14,3310.31
2014/10/15,3332.95
2014/10/16,3284.71
2014/10/17,3275.63
2014/10/20,3307.99
2014/10/21,3273.76
2014/10/22,3234.49
2014/10/23,3192.2
2014/10/24,3193.5
2014/10/27,3190.6
2014/10/28,3259.97
2014/10/29,3304.66
2014/10/30,3323.93
2014/10/31,3347.19
2014/11/3,3371.52
2014/11/4,3376.82
2014/11/5,3368.86
2014/11/6,3383.74
2014/11/7,3363.9
2014/11/10,3432.48
2014/11/11,3375.31
2014/11/12,3435.04
2014/11/13,3408.93
2014/11/14,3400.63
2014/11/17,3414.27
2014/11/18,3411.39
2014/11/19,3420.28
2014/11/20,3413.69
2014/11/21,3466.14
2014/11/24,3551.55
2014/11/25,3604.36
2014/11/26,3625.07
2014/11/27,3647.51
2014/11/28,3660.49
2014/12/1,3665.32
2014/12/2,3745.71
2014/12/3,3821.46
2014/12/4,3944.62
2014/12/5,3918.68
2014/12/8,4034.86
2014/12/9,3876.74
2014/12/10,4031.21
2014/12/11,4038.05
2014/12/12,4074.48
2014/12/15,4121.94
2014/12/16,4174.42
2014/12/17,4157.05
2014/12/18,4129.58
2014/12/19,4141.46
2014/12/22,4066.28
2014/12/23,3974.54
2014/12/24,3938.87
2014/12/25,4030.24
2014/12/26,4126.94
2014/12/29,4100.44
2014/12/30,4032.7
2014/12/31,4107.99
2015/1/5,4218.29
2015/1/6,4257.59
2015/1/7,4258.69
2015/1/8,4200.8
2015/1/9,4151.93
2015/1/12,4119.83
2015/1/13,4152.36
2015/1/14,4124.46
2015/1/15,4193.65
2015/1/16,4251.88
2015/1/19,4008.74
2015/1/20,4117
2015/1/21,4257.06
2015/1/22,4309.29
2015/1/23,4281.5
2015/1/26,4365.28
2015/1/27,4359.37
2015/1/28,4306.76
2015/1/29,4268.26
2015/1/30,4214.26
2015/2/2,4158.83
2015/2/3,4239.21
2015/2/4,4195.81
2015/2/5,4160.9
2015/2/6,4076.07
2015/2/9,4089.2
2015/2/10,4173.57
2015/2/11,4231.56
2015/2/12,4251.49
2015/2/13,4301.58
2015/2/16,4389.11
2015/2/17,4414.52
2015/2/25,4373.98
2015/2/26,4468.61
2015/2/27,4500.27
2015/3/2,4574.09
2015/3/3,4495.21
2015/3/4,4559.81
2015/3/5,4539.66
2015/3/6,4484.48
2015/3/9,4527.83
2015/3/10,4558.63
2015/3/11,4543.15
2015/3/12,4575.98
2015/3/13,4621.62
2015/3/16,4754.75
2015/3/17,4816.03
2015/3/18,4918
2015/3/19,4928.59
2015/3/20,4988.73
2015/3/23,5114.67
2015/3/24,5177.52
2015/3/25,5169.53
2015/3/26,5118.04
2015/3/27,5170.62
2015/3/30,5264
2015/3/31,5234.87
2015/4/1,5352.71
2015/4/2,5396.23
2015/4/3,5475.98
2015/4/7,5566.88
2015/4/8,5515.15
2015/4/9,5469.64
2015/4/10,5599.34
2015/4/13,5685.16
2015/4/14,5692.73
2015/4/15,5516.76
2015/4/16,5614.35
2015/4/17,5692.74
2015/4/20,5604.79
2015/4/21,5783.6
2015/4/22,5947.88
2015/4/23,6001.68
2015/4/24,6008.74
2015/4/27,6069.64
2015/4/28,5884.32
2015/4/29,6001.56
2015/4/30,5991.1
2015/5/4,6043.56
2015/5/5,5800.12
2015/5/6,5727.45
2015/5/7,5620.16
2015/5/8,5804.98
2015/5/11,6037.27
2015/5/12,6169.37
2015/5/13,6177.37
2015/5/14,6167.73
2015/5/15,6082.2
2015/5/18,6122.09
2015/5/19,6305.26
2015/5/20,6368.4
2015/5/21,6529.08
2015/5/22,6616.78
2015/5/25,6790.94
2015/5/26,7001.74
2015/5/27,7054.52
2015/5/28,6543.71
2015/5/29,6596.59
2015/6/1,6964.14
2015/6/2,7199.75
2015/6/3,7190.1
2015/6/4,7206.06
2015/6/5,7272.28
2015/6/8,7283.38
2015/6/9,7290.04
2015/6/10,7382.79
2015/6/11,7451.18
2015/6/12,7524.83
2015/6/15,7378.11
2015/6/16,7125.35
2015/6/17,7253.73
2015/6/18,6984.69
2015/6/19,6521.8
2015/6/23,6680.66
2015/6/24,6822.99
2015/6/25,6533.17
2015/6/26,5949.27
2015/6/29,5623.61
2015/6/30,5982.06
2015/7/1,5669.26
2015/7/2,5348.83
2015/7/3,5064.8
2015/7/6,5014.34
2015/7/7,4689.09
2015/7/8,4428.27
2015/7/9,4678.68
2015/7/10,4963.76
2015/7/13,5291.28
2015/7/14,5285.62
2015/7/15,4942.81
2015/7/16,5049.26
2015/7/17,5329.36
2015/7/20,5395.27
2015/7/21,5450.76
2015/7/22,5493.44
2015/7/23,5641.44
2015/7/24,5531.16
2015/7/27,5087.12
2015/7/28,5046.76
2015/7/29,5283.14
2015/7/30,5108.64
2015/7/31,5103.18
2015/8/3,5058.22
2015/8/4,5289.56
2015/8/5,5173.46
2015/8/6,5122.29
2015/8/7,5262.73
2015/8/10,5518.61
2015/8/11,5512.22
2015/8/12,5443.16
2015/8/13,5567.03
2015/8/14,5559.69
2015/8/17,5637.02
2015/8/18,5242.03
2015/8/19,5362.29
2015/8/20,5174.91
2015/8/21,4886.03
2015/8/24,4473.34
2015/8/25,4126.71
2015/8/26,3997.05
2015/8/27,4188.15
2015/8/28,4422.88
2015/8/31,4394.16
2015/9/1,4319.22
2015/9/2,4288.66
2015/9/7,4205.88
2015/9/8,4341.91
2015/9/9,4461.24
2015/9/10,4358.72
2015/9/11,4363.09
2015/9/14,4124.47
2015/9/15,3887.8
2015/9/16,4162.82
2015/9/17,4065.49
2015/9/18,4099.66
2015/9/21,4235.35
2015/9/22,4277.26
2015/9/23,4198.88
2015/9/24,4241.46
2015/9/25,4115.96
2015/9/28,4173.15
2015/9/29,4090.57
2015/9/30,4106.22
2015/10/8,4259.8
2015/10/9,4323.57
2015/10/12,4485.78
2015/10/13,4509.54
2015/10/14,4444.48
2015/10/15,4580.34
2015/10/16,4665.9
2015/10/19,4670.27
2015/10/20,4754.13
2015/10/21,4470.82
2015/10/22,4623.41
2015/10/23,4725.14
2015/10/26,4760.08
2015/10/27,4785.55
2015/10/28,4674.47
2015/10/29,4696.23
2015/10/30,4690.05
2015/11/2,4592.08
2015/11/3,4582.69
2015/11/4,4820.62
2015/11/5,4887.38
2015/11/6,5024.47
2015/11/9,5073.01
2015/11/10,5086.68
2015/11/11,5128.1
2015/11/12,5085.9
2015/11/13,5008.48
2015/11/16,5068.89
2015/11/17,5031.08
2015/11/18,4931.69
2015/11/19,5043.14
2015/11/20,5054.39
2015/11/23,5019.75
2015/11/24,5035.46
2015/11/25,5096.93
2015/11/26,5049.34
2015/11/27,4732.86
2015/11/30,4746.99
2015/12/1,4776.3
2015/12/2,4862.71
2015/12/3,4932.69
2015/12/4,4864.74
2015/12/7,4905.14
2015/12/8,4797.17
2015/12/9,4801.13
2015/12/10,4795.96
2015/12/11,4778.09
2015/12/14,4909.37
2015/12/15,4922.81
2015/12/16,4925.17
2015/12/17,5034.92
2015/12/18,5030.86
2015/12/21,5128.15
2015/12/22,5173.49
2015/12/23,5129.68
2015/12/24,5077.51
2015/12/25,5088.56
2015/12/28,4948.6
2015/12/29,4994.01
2015/12/30,5004.21
2015/12/31,4938.09
2016/1/4,4529.1
2016/1/5,4503.28
2016/1/6,4604.48
2016/1/7,4215.37
2016/1/8,4298.6
2016/1/11,4028.92
2016/1/12,4074.83
2016/1/13,3966.28
2016/1/14,4093.23
2016/1/15,3944.76
2016/1/18,3983.8
2016/1/19,4110.96
2016/1/20,4055.42
2016/1/21,3900.69
2016/1/22,3949.06
2016/1/25,3986.38
2016/1/26,3709.83
2016/1/27,3685.35
2016/1/28,3556.25
2016/1/29,3683.52
2016/2/1,3633.36
2016/2/2,3733.92
2016/2/3,3728.9
2016/2/4,3783.28
2016/2/5,3743.49
2016/2/15,3738.18
2016/2/16,3872.77
2016/2/17,3918.17
2016/2/18,3908.98
2016/2/19,3916.24
2016/2/22,4003.57
2016/2/23,3971.93
2016/2/24,3996.02
2016/2/25,3695.15
2016/2/26,3728
2016/2/29,3564.98
2016/3/1,3649.39
2016/3/2,3830.13
2016/3/3,3832.4
2016/3/4,3789.97
2016/3/7,3849.39
2016/3/8,3847.1
2016/3/9,3760.16
2016/3/10,3692.13
2016/3/11,3685.98
2016/3/14,3798.02
2016/3/15,3778.99
2016/3/16,3756.93
2016/3/17,3855.92
2016/3/18,3963.87
2016/3/21,4072.74
2016/3/22,4050.15
2016/3/23,4073.29
2016/3/24,4001.42
2016/3/25,4018.8
2016/3/28,3992.76
2016/3/29,3929.73
2016/3/30,4054.55
2016/3/31,4058.1
2016/4/1,4050.14
2016/4/5,4144.94
2016/4/6,4151.05
2016/4/7,4077.96
2016/4/8,4045.67
2016/4/11,4118.27
2016/4/12,4094.96
2016/4/13,4157.13
2016/4/14,4181.73
2016/4/15,4168.51
2016/4/18,4096.3
2016/4/19,4114.99
2016/4/20,3977.97
2016/4/21,3934.73
2016/4/22,3952.41
2016/4/25,3928.94
2016/4/26,3963.54
2016/4/27,3948.82
2016/4/28,3946.02
2016/4/29,3939.57
2016/5/3,4040.31
2016/5/4,4044.67
2016/5/5,4059.42
2016/5/6,3926.72
2016/5/9,3817.83
2016/5/10,3822.34
2016/5/11,3842.48
2016/5/12,3845.36
2016/5/13,3824.26
2016/5/16,3865.52
2016/5/17,3858.52
2016/5/18,3803.5
2016/5/19,3803.08
2016/5/20,3827.12
2016/5/23,3852.36
2016/5/24,3818.76
2016/5/25,3800.51
2016/5/26,3808.11
2016/5/27,3806.44
2016/5/30,3788.12
2016/5/31,3942.09
2016/6/1,3946.9
2016/6/2,3967.74
2016/6/3,3993.04
2016/6/6,3994.14
2016/6/7,3987.09
2016/6/8,3966.53
2016/6/13,3801.46
2016/6/14,3807.94
2016/6/15,3891.21
2016/6/16,3858.67
2016/6/17,3877.39
2016/6/20,3877.56
2016/6/21,3865.01
2016/6/22,3913.76
2016/6/23,3895.06
2016/6/24,3844.45
2016/6/27,3918.53
2016/6/28,3946.59
2016/6/29,3952.15
2016/6/30,3949.06
2016/7/1,3940.84
2016/7/4,4024.23
2016/7/5,4043.33
2016/7/6,4062.92
2016/7/7,4060.02
2016/7/8,4046.51
2016/7/11,4057.92
2016/7/12,4149.54
2016/7/13,4184.73
2016/7/14,4181.92
2016/7/15,4181.37
2016/7/18,4159.27
2016/7/19,4158.43
2016/7/20,4145.22
2016/7/21,4165.03
2016/7/22,4135.31
2016/7/25,4150.37
2016/7/26,4203.83
2016/7/27,4085.79
2016/7/28,4096.63
2016/7/29,4067.19
2016/8/1,4008.93
2016/8/2,4040.59
2016/8/3,4053.69
2016/8/4,4068.71
2016/8/5,4058.45
2016/8/8,4107.46
2016/8/9,4140.5
2016/8/10,4125.63
2016/8/11,4083.99
2016/8/12,4143.27
2016/8/15,4265.44
2016/8/16,4262.13
2016/8/17,4267.43
2016/8/18,4269.59
2016/8/19,4272.36
2016/8/22,4225.51
2016/8/23,4230.51
2016/8/24,4223.15
2016/8/25,4190.9
2016/8/26,4195.63
2016/8/29,4208.15
2016/8/30,4203.05
2016/8/31,4208.87
2016/9/1,4176.02
2016/9/2,4181.89
2016/9/5,4194.06
2016/9/6,4244.33
2016/9/7,4238.51
2016/9/8,4237.08
2016/9/9,4201.29
2016/9/12,4106.92
2016/9/13,4117.31
2016/9/14,4095.01
2016/9/19,4128.18
2016/9/20,4124.84
2016/9/21,4138.87
2016/9/22,4157.5
2016/9/23,4138.36
2016/9/26,4053.59
2016/9/27,4085.29
2016/9/28,4070.48
2016/9/29,4085.54
2016/9/30,4097.32
2016/10/10,4161.61
2016/10/11,4180.23
2016/10/12,4175.2
2016/10/13,4179.15
2016/10/14,4172.76
2016/10/17,4136.99
2016/10/18,4194.33
2016/10/19,4185.73
2016/10/20,4188.85
2016/10/21,4182.1
2016/10/24,4231.67
2016/10/25,4236.88
2016/10/26,4220.62
2016/10/27,4217.21
2016/10/28,4193.97
2016/10/31,4189.7
2016/11/1,4219.73
2016/11/2,4197
2016/11/3,4233.1
2016/11/4,4209.41
2016/11/7,4209.75
2016/11/8,4233.42
2016/11/9,4204.39
2016/11/10,4255.99
2016/11/11,4291.45
2016/11/14,4313.86
2016/11/15,4316.03
2016/11/16,4320.46
2016/11/17,4322.93
2016/11/18,4290.62
2016/11/21,4302.96
2016/11/22,4336.78
2016/11/23,4324.01
2016/11/24,4336.42
2016/11/25,4365.94
2016/11/28,4381.97
2016/11/29,4384.9
2016/11/30,4358.06
2016/12/1,4388.51
2016/12/2,4335.88
2016/12/5,4286.96
2016/12/6,4270.82
2016/12/7,4306.45
2016/12/8,4290
2016/12/9,4286.12
2016/12/12,4129.6
2016/12/13,4144.53
2016/12/14,4108.97
2016/12/15,4103.74
2016/12/16,4125.02
2016/12/19,4115.45
2016/12/20,4094.15
2016/12/21,4137.77
2016/12/22,4139.07
2016/12/23,4097.31
2016/12/26,4103.54
2016/12/27,4095.79
2016/12/28,4078.63
2016/12/29,4072.38
2016/12/30,4079.56
2017/1/3,4115.82
2017/1/4,4154.23
2017/1/5,4154.03
2017/1/6,4127.94
2017/1/9,4155.6
2017/1/10,4149.81
2017/1/11,4106.81
2017/1/12,4069.85
2017/1/13,4044.77
2017/1/16,3997.5
2017/1/17,4020.41
2017/1/18,4021.26
2017/1/19,4011.45
2017/1/20,4049.84
2017/1/23,4072.8
2017/1/24,4064.71
2017/1/25,4080.85
2017/1/26,4099.7
2017/2/3,4085.58
2017/2/6,4108.27
2017/2/7,4103.97
2017/2/8,4127.47
2017/2/9,4141.03
2017/2/10,4158.66
2017/2/13,4183.14
2017/2/14,4190.65
2017/2/15,4154.39
2017/2/16,4183.75
2017/2/17,4160.19
2017/2/20,4220.49
2017/2/21,4247.92
2017/2/22,4259.78
2017/2/23,4242.84
2017/2/24,4246
2017/2/27,4217.32
2017/2/28,4233.8
2017/3/1,4242.99
2017/3/2,4217.8
2017/3/3,4216.82
2017/3/6,4254.74
2017/3/7,4260.06
2017/3/8,4241.77
2017/3/9,4211.35
2017/3/10,4215.05
2017/3/13,4268.83
2017/3/14,4256.51
2017/3/15,4260.13
2017/3/16,4288.65
2017/3/17,4241.06
2017/3/20,4243.96
2017/3/21,4260.05
2017/3/22,4246.35
2017/3/23,4256.69
2017/3/24,4289.23
2017/3/27,4273.34
2017/3/28,4264.91
2017/3/29,4259.16
2017/3/30,4204.33
2017/3/31,4224.12
2017/4/5,4304.68
2017/4/6,4312.86
2017/4/7,4327.25
2017/4/10,4310.25
2017/4/11,4340.84
2017/4/12,4317.18
2017/4/13,4342.47
2017/4/14,4299.18
2017/4/17,4271.57
2017/4/18,4251.57
2017/4/19,4224.02
2017/4/20,4233.6
2017/4/21,4219.86
2017/4/24,4149.73
2017/4/25,4153.9
